"","y","x","model"
"1924",0.00488394227370746,6.29146454710798,"imp39.csv"
"1925",0.00505538112372447,6.39146454710798,"imp39.csv"
"1926",0.00556308357028374,6.49146454710798,"imp39.csv"
"1927",0.00592307306169021,6.59146454710798,"imp39.csv"
"1928",0.00691722505121391,6.69146454710798,"imp39.csv"
"1929",0.00834140643831401,6.79146454710798,"imp39.csv"
"1930",0.0101830098282129,6.89146454710798,"imp39.csv"
"1931",0.0127750605618986,6.99146454710798,"imp39.csv"
"1932",0.0158130311946078,7.09146454710798,"imp39.csv"
"1933",0.0190423972083114,7.19146454710798,"imp39.csv"
"1934",0.0206894260909751,7.29146454710798,"imp39.csv"
"1935",0.0226813147529231,7.39146454710798,"imp39.csv"
"1936",0.023983208431236,7.49146454710798,"imp39.csv"
"1937",0.0241934249426045,7.59146454710798,"imp39.csv"
"1938",0.0236816857556532,7.69146454710798,"imp39.csv"
"1939",0.0241570644309574,7.79146454710798,"imp39.csv"
"1940",0.0248416935866385,7.89146454710798,"imp39.csv"
"1941",0.0250679742348011,7.99146454710798,"imp39.csv"
"1942",0.0256745439362105,8.09146454710798,"imp39.csv"
"1943",0.0261277100827418,8.19146454710798,"imp39.csv"
"1944",0.0264013662711865,8.29146454710798,"imp39.csv"
"1945",0.0269815929029011,8.39146454710798,"imp39.csv"
"1946",0.0272515715439579,8.49146454710798,"imp39.csv"
"1947",0.0275915040934645,8.59146454710798,"imp39.csv"
"1948",0.027424910477332,8.69146454710798,"imp39.csv"
"1949",0.0274039352044678,8.79146454710798,"imp39.csv"
"1950",0.0275804058090794,8.89146454710798,"imp39.csv"
"1951",0.0277158650765422,8.99146454710798,"imp39.csv"
"1952",0.0273986498510153,9.09146454710798,"imp39.csv"
"1953",0.0272605542916292,9.19146454710798,"imp39.csv"
"1954",0.0273480928617439,9.29146454710798,"imp39.csv"
"1955",0.0276362193120554,9.39146454710798,"imp39.csv"
"1956",0.0275877608698184,9.49146454710798,"imp39.csv"
"1957",0.0271289223990687,9.59146454710798,"imp39.csv"
"1958",0.0268995005640058,9.69146454710798,"imp39.csv"
"1959",0.0259771810591861,9.79146454710798,"imp39.csv"
"1960",0.0247187861555415,9.89146454710798,"imp39.csv"
"1961",0.0244791245381765,9.99146454710798,"imp39.csv"
"1962",0.0230536993533639,10.091464547108,"imp39.csv"
"1963",0.0210397768679655,10.191464547108,"imp39.csv"
"1964",0.0190807853293517,10.291464547108,"imp39.csv"
"1965",0.0176007778799529,10.391464547108,"imp39.csv"
"1966",0.017499957782531,10.491464547108,"imp39.csv"
"1967",0.0170015392421494,10.591464547108,"imp39.csv"
"1968",0.0172946702716626,10.691464547108,"imp39.csv"
"1969",0.0166722755242484,10.791464547108,"imp39.csv"
"1970",0.016660837075932,10.891464547108,"imp39.csv"
"1971",0.0163017664004525,10.991464547108,"imp39.csv"
"1972",0.0158525151571688,11.091464547108,"imp39.csv"
"1973",0.0154878167228511,11.191464547108,"imp39.csv"
"1974",0.0152414799775913,11.291464547108,"imp39.csv"
"1975",0.0150434285027533,11.391464547108,"imp39.csv"
"1976",0.0147882329949526,11.491464547108,"imp39.csv"
"1977",0.0147354614533161,11.591464547108,"imp39.csv"
"1978",0.0147098647245593,11.691464547108,"imp39.csv"
"1979",0.0147098647245593,11.791464547108,"imp39.csv"
"1980",0.0147098647245593,11.891464547108,"imp39.csv"
"1981",0.00408809376859626,5.99146454710798,"imp4.csv"
"1982",0.00414920714259316,6.09146454710798,"imp4.csv"
"1983",0.00435763151733933,6.19146454710798,"imp4.csv"
"1984",0.00440299915539577,6.29146454710798,"imp4.csv"
"1985",0.00476295590990687,6.39146454710798,"imp4.csv"
"1986",0.00537381551601821,6.49146454710798,"imp4.csv"
"1987",0.00579836753468959,6.59146454710798,"imp4.csv"
"1988",0.00691047124360097,6.69146454710798,"imp4.csv"
"1989",0.00820408922087161,6.79146454710798,"imp4.csv"
"1990",0.00989249097378127,6.89146454710798,"imp4.csv"
"1991",0.0124045474005729,6.99146454710798,"imp4.csv"
"1992",0.0159002839730605,7.09146454710798,"imp4.csv"
"1993",0.0186902617356198,7.19146454710798,"imp4.csv"
"1994",0.0206726773614336,7.29146454710798,"imp4.csv"
"1995",0.0228151399646933,7.39146454710798,"imp4.csv"
"1996",0.0234015115879256,7.49146454710798,"imp4.csv"
"1997",0.0242716962677468,7.59146454710798,"imp4.csv"
"1998",0.0239046014899561,7.69146454710798,"imp4.csv"
"1999",0.024244692479315,7.79146454710798,"imp4.csv"
"2000",0.0246949554738574,7.89146454710798,"imp4.csv"
"2001",0.0249236815326666,7.99146454710798,"imp4.csv"
"2002",0.0255520794937467,8.09146454710798,"imp4.csv"
"2003",0.0259684051313067,8.19146454710798,"imp4.csv"
"2004",0.0263547247796976,8.29146454710798,"imp4.csv"
"2005",0.0271552084055918,8.39146454710798,"imp4.csv"
"2006",0.027284244655988,8.49146454710798,"imp4.csv"
"2007",0.0277272536568886,8.59146454710798,"imp4.csv"
"2008",0.0276848505989249,8.69146454710798,"imp4.csv"
"2009",0.0276241165345137,8.79146454710798,"imp4.csv"
"2010",0.0277836764739395,8.89146454710798,"imp4.csv"
"2011",0.0278917726953913,8.99146454710798,"imp4.csv"
"2012",0.0277413541708351,9.09146454710798,"imp4.csv"
"2013",0.0276195422165874,9.19146454710798,"imp4.csv"
"2014",0.0275924065613405,9.29146454710798,"imp4.csv"
"2015",0.0276414944963217,9.39146454710798,"imp4.csv"
"2016",0.0277364124472879,9.49146454710798,"imp4.csv"
"2017",0.0273661709521066,9.59146454710798,"imp4.csv"
"2018",0.0271017850126482,9.69146454710798,"imp4.csv"
"2019",0.0259823951741491,9.79146454710798,"imp4.csv"
"2020",0.0250367617992151,9.89146454710798,"imp4.csv"
"2021",0.0248557529264733,9.99146454710798,"imp4.csv"
"2022",0.0233364796238685,10.091464547108,"imp4.csv"
"2023",0.0214062085311788,10.191464547108,"imp4.csv"
"2024",0.0193813863635655,10.291464547108,"imp4.csv"
"2025",0.0180933084444381,10.391464547108,"imp4.csv"
"2026",0.0178390149919926,10.491464547108,"imp4.csv"
"2027",0.0169713530913472,10.591464547108,"imp4.csv"
"2028",0.0169806052183673,10.691464547108,"imp4.csv"
"2029",0.0171120993085849,10.791464547108,"imp4.csv"
"2030",0.0165484173813256,10.891464547108,"imp4.csv"
"2031",0.0160931616551172,10.991464547108,"imp4.csv"
"2032",0.0154323118436366,11.091464547108,"imp4.csv"
"2033",0.0151192976934761,11.191464547108,"imp4.csv"
"2034",0.014923727191166,11.291464547108,"imp4.csv"
"2035",0.0148085445840425,11.391464547108,"imp4.csv"
"2036",0.014662330702429,11.491464547108,"imp4.csv"
"2037",0.0144777735458222,11.591464547108,"imp4.csv"
"2038",0.0144736307538833,11.691464547108,"imp4.csv"
"2039",0.0144736307538833,11.791464547108,"imp4.csv"
"2040",0.0144736307538833,11.891464547108,"imp4.csv"
"2041",0.00423977280035025,5.99146454710798,"imp40.csv"
"2042",0.00431247971482208,6.09146454710798,"imp40.csv"
"2043",0.00450915081892929,6.19146454710798,"imp40.csv"
"2044",0.00454273910409944,6.29146454710798,"imp40.csv"
"2045",0.00479987561786471,6.39146454710798,"imp40.csv"
"2046",0.00510687620648234,6.49146454710798,"imp40.csv"
"2047",0.00545705597356172,6.59146454710798,"imp40.csv"
"2048",0.00658121417102587,6.69146454710798,"imp40.csv"
"2049",0.00782378331181323,6.79146454710798,"imp40.csv"
"2050",0.0096164802520769,6.89146454710798,"imp40.csv"
"2051",0.0121757484923549,6.99146454710798,"imp40.csv"
"2052",0.0152029085708468,7.09146454710798,"imp40.csv"
"2053",0.0178220342670125,7.19146454710798,"imp40.csv"
"2054",0.0197342067628774,7.29146454710798,"imp40.csv"
"2055",0.0220088799683971,7.39146454710798,"imp40.csv"
"2056",0.0237196615211974,7.49146454710798,"imp40.csv"
"2057",0.0238237115710931,7.59146454710798,"imp40.csv"
"2058",0.023810459331754,7.69146454710798,"imp40.csv"
"2059",0.0241064023414292,7.79146454710798,"imp40.csv"
"2060",0.0247808513692659,7.89146454710798,"imp40.csv"
"2061",0.0252685936792918,7.99146454710798,"imp40.csv"
"2062",0.0256038571410587,8.09146454710798,"imp40.csv"
"2063",0.0259827448813012,8.19146454710798,"imp40.csv"
"2064",0.0262027918924869,8.29146454710798,"imp40.csv"
"2065",0.0269169117438542,8.39146454710798,"imp40.csv"
"2066",0.0272746074882707,8.49146454710798,"imp40.csv"
"2067",0.0275643073344989,8.59146454710798,"imp40.csv"
"2068",0.0274889984094533,8.69146454710798,"imp40.csv"
"2069",0.0274644867611313,8.79146454710798,"imp40.csv"
"2070",0.0275792468086929,8.89146454710798,"imp40.csv"
"2071",0.0276834623554371,8.99146454710798,"imp40.csv"
"2072",0.0275362849404109,9.09146454710798,"imp40.csv"
"2073",0.0274021742880688,9.19146454710798,"imp40.csv"
"2074",0.0274400232078869,9.29146454710798,"imp40.csv"
"2075",0.0273073334062421,9.39146454710798,"imp40.csv"
"2076",0.0271066276499056,9.49146454710798,"imp40.csv"
"2077",0.0268368370651488,9.59146454710798,"imp40.csv"
"2078",0.0265978373872475,9.69146454710798,"imp40.csv"
"2079",0.0252872895566842,9.79146454710798,"imp40.csv"
"2080",0.0243702594409807,9.89146454710798,"imp40.csv"
"2081",0.0241914782645588,9.99146454710798,"imp40.csv"
"2082",0.0227878071371556,10.091464547108,"imp40.csv"
"2083",0.020965032061965,10.191464547108,"imp40.csv"
"2084",0.0193498208697174,10.291464547108,"imp40.csv"
"2085",0.0184554630304427,10.391464547108,"imp40.csv"
"2086",0.0179403959525564,10.491464547108,"imp40.csv"
"2087",0.0178390671720812,10.591464547108,"imp40.csv"
"2088",0.0177126132197889,10.691464547108,"imp40.csv"
"2089",0.0171634501132458,10.791464547108,"imp40.csv"
"2090",0.0170528405233833,10.891464547108,"imp40.csv"
"2091",0.0168239329470185,10.991464547108,"imp40.csv"
"2092",0.01621868156464,11.091464547108,"imp40.csv"
"2093",0.0157324182758221,11.191464547108,"imp40.csv"
"2094",0.0154488024555615,11.291464547108,"imp40.csv"
"2095",0.0153173469115363,11.391464547108,"imp40.csv"
"2096",0.0151247898194077,11.491464547108,"imp40.csv"
"2097",0.0150632752177431,11.591464547108,"imp40.csv"
"2098",0.0150561515066958,11.691464547108,"imp40.csv"
"2099",0.0150530959912387,11.791464547108,"imp40.csv"
"2100",0.0150530959912387,11.891464547108,"imp40.csv"
"2101",0.00423816207764497,5.99146454710798,"imp41.csv"
"2102",0.00426989354238951,6.09146454710798,"imp41.csv"
"2103",0.00453473529874012,6.19146454710798,"imp41.csv"
"2104",0.00459174056242654,6.29146454710798,"imp41.csv"
"2105",0.00473963697670021,6.39146454710798,"imp41.csv"
"2106",0.00505762740360499,6.49146454710798,"imp41.csv"
"2107",0.00539498391016743,6.59146454710798,"imp41.csv"
"2108",0.00667423518552958,6.69146454710798,"imp41.csv"
"2109",0.00782385335538401,6.79146454710798,"imp41.csv"
"2110",0.00967808770985868,6.89146454710798,"imp41.csv"
"2111",0.012167322616332,6.99146454710798,"imp41.csv"
"2112",0.0151135641901966,7.09146454710798,"imp41.csv"
"2113",0.0185471018680549,7.19146454710798,"imp41.csv"
"2114",0.0205728407121063,7.29146454710798,"imp41.csv"
"2115",0.0224108056841253,7.39146454710798,"imp41.csv"
"2116",0.0236344712839121,7.49146454710798,"imp41.csv"
"2117",0.0239214046445099,7.59146454710798,"imp41.csv"
"2118",0.0235869390965933,7.69146454710798,"imp41.csv"
"2119",0.0238288483074262,7.79146454710798,"imp41.csv"
"2120",0.0244744610003193,7.89146454710798,"imp41.csv"
"2121",0.0248833060797271,7.99146454710798,"imp41.csv"
"2122",0.0252441638721567,8.09146454710798,"imp41.csv"
"2123",0.0257627725179052,8.19146454710798,"imp41.csv"
"2124",0.0260647644805063,8.29146454710798,"imp41.csv"
"2125",0.0267850513941024,8.39146454710798,"imp41.csv"
"2126",0.027190159966651,8.49146454710798,"imp41.csv"
"2127",0.0275037139956819,8.59146454710798,"imp41.csv"
"2128",0.0274223187119942,8.69146454710798,"imp41.csv"
"2129",0.0274667021986485,8.79146454710798,"imp41.csv"
"2130",0.027506619678622,8.89146454710798,"imp41.csv"
"2131",0.0276639935372295,8.99146454710798,"imp41.csv"
"2132",0.0274227573083474,9.09146454710798,"imp41.csv"
"2133",0.0273599477195432,9.19146454710798,"imp41.csv"
"2134",0.027398011638492,9.29146454710798,"imp41.csv"
"2135",0.0274611107494039,9.39146454710798,"imp41.csv"
"2136",0.0274418569511754,9.49146454710798,"imp41.csv"
"2137",0.0269305944723364,9.59146454710798,"imp41.csv"
"2138",0.0267993575661187,9.69146454710798,"imp41.csv"
"2139",0.02575986291555,9.79146454710798,"imp41.csv"
"2140",0.024889969960308,9.89146454710798,"imp41.csv"
"2141",0.0246895204095867,9.99146454710798,"imp41.csv"
"2142",0.023231736576947,10.091464547108,"imp41.csv"
"2143",0.0212177576820065,10.191464547108,"imp41.csv"
"2144",0.0192636212437002,10.291464547108,"imp41.csv"
"2145",0.0181465746422664,10.391464547108,"imp41.csv"
"2146",0.0177079106702024,10.491464547108,"imp41.csv"
"2147",0.0169457872865898,10.591464547108,"imp41.csv"
"2148",0.0176292931633778,10.691464547108,"imp41.csv"
"2149",0.0168830689948755,10.791464547108,"imp41.csv"
"2150",0.0164979017504356,10.891464547108,"imp41.csv"
"2151",0.0162624966148344,10.991464547108,"imp41.csv"
"2152",0.0157857856243103,11.091464547108,"imp41.csv"
"2153",0.0153363649092272,11.191464547108,"imp41.csv"
"2154",0.0151104078732491,11.291464547108,"imp41.csv"
"2155",0.0148917978881444,11.391464547108,"imp41.csv"
"2156",0.014721143287772,11.491464547108,"imp41.csv"
"2157",0.0145674433185525,11.591464547108,"imp41.csv"
"2158",0.0144950915709731,11.691464547108,"imp41.csv"
"2159",0.01448756647157,11.791464547108,"imp41.csv"
"2160",0.01448756647157,11.891464547108,"imp41.csv"
"2161",0.00392442295413801,5.99146454710798,"imp42.csv"
"2162",0.00401622028203903,6.09146454710798,"imp42.csv"
"2163",0.00435058210365943,6.19146454710798,"imp42.csv"
"2164",0.00440856175157901,6.29146454710798,"imp42.csv"
"2165",0.00455005020810669,6.39146454710798,"imp42.csv"
"2166",0.00505112873098008,6.49146454710798,"imp42.csv"
"2167",0.00587429221480217,6.59146454710798,"imp42.csv"
"2168",0.0070788675524875,6.69146454710798,"imp42.csv"
"2169",0.00819086145574465,6.79146454710798,"imp42.csv"
"2170",0.0097534630317791,6.89146454710798,"imp42.csv"
"2171",0.0123453823193582,6.99146454710798,"imp42.csv"
"2172",0.0155450777081661,7.09146454710798,"imp42.csv"
"2173",0.0181511019738781,7.19146454710798,"imp42.csv"
"2174",0.0197061591586626,7.29146454710798,"imp42.csv"
"2175",0.0222499491796966,7.39146454710798,"imp42.csv"
"2176",0.0233122280377559,7.49146454710798,"imp42.csv"
"2177",0.023615542882058,7.59146454710798,"imp42.csv"
"2178",0.0237027875943293,7.69146454710798,"imp42.csv"
"2179",0.0240425523897496,7.79146454710798,"imp42.csv"
"2180",0.0249896074289207,7.89146454710798,"imp42.csv"
"2181",0.0249172568391361,7.99146454710798,"imp42.csv"
"2182",0.0256450467850909,8.09146454710798,"imp42.csv"
"2183",0.0259975370706934,8.19146454710798,"imp42.csv"
"2184",0.0263481735651984,8.29146454710798,"imp42.csv"
"2185",0.0270315798882297,8.39146454710798,"imp42.csv"
"2186",0.027436182777832,8.49146454710798,"imp42.csv"
"2187",0.0279086568789333,8.59146454710798,"imp42.csv"
"2188",0.0276121205264401,8.69146454710798,"imp42.csv"
"2189",0.0277071752783544,8.79146454710798,"imp42.csv"
"2190",0.0278524124881208,8.89146454710798,"imp42.csv"
"2191",0.0280277308974424,8.99146454710798,"imp42.csv"
"2192",0.0278591543200514,9.09146454710798,"imp42.csv"
"2193",0.0276521550229961,9.19146454710798,"imp42.csv"
"2194",0.0276578344355475,9.29146454710798,"imp42.csv"
"2195",0.0277344228883831,9.39146454710798,"imp42.csv"
"2196",0.0278507719156654,9.49146454710798,"imp42.csv"
"2197",0.0271173113666815,9.59146454710798,"imp42.csv"
"2198",0.0268950240004969,9.69146454710798,"imp42.csv"
"2199",0.0256784381266699,9.79146454710798,"imp42.csv"
"2200",0.0246631419834159,9.89146454710798,"imp42.csv"
"2201",0.0240058213927409,9.99146454710798,"imp42.csv"
"2202",0.0228364044594598,10.091464547108,"imp42.csv"
"2203",0.0212603208791677,10.191464547108,"imp42.csv"
"2204",0.0191769368824007,10.291464547108,"imp42.csv"
"2205",0.0177617034015041,10.391464547108,"imp42.csv"
"2206",0.017484795131548,10.491464547108,"imp42.csv"
"2207",0.0168421293230363,10.591464547108,"imp42.csv"
"2208",0.0169795754430316,10.691464547108,"imp42.csv"
"2209",0.0164055699516411,10.791464547108,"imp42.csv"
"2210",0.015740884575744,10.891464547108,"imp42.csv"
"2211",0.0151887656947969,10.991464547108,"imp42.csv"
"2212",0.014771174889817,11.091464547108,"imp42.csv"
"2213",0.0143780173972347,11.191464547108,"imp42.csv"
"2214",0.0142063889017209,11.291464547108,"imp42.csv"
"2215",0.0140049368310154,11.391464547108,"imp42.csv"
"2216",0.0138242287859215,11.491464547108,"imp42.csv"
"2217",0.013804270122897,11.591464547108,"imp42.csv"
"2218",0.0137836179147335,11.691464547108,"imp42.csv"
"2219",0.0137822374055167,11.791464547108,"imp42.csv"
"2220",0.0137732931159374,11.891464547108,"imp42.csv"
"2221",0.00398747322912164,5.99146454710798,"imp43.csv"
"2222",0.00406327081973292,6.09146454710798,"imp43.csv"
"2223",0.00421513342088404,6.19146454710798,"imp43.csv"
"2224",0.0042569025110133,6.29146454710798,"imp43.csv"
"2225",0.00448733031873503,6.39146454710798,"imp43.csv"
"2226",0.00494708605103296,6.49146454710798,"imp43.csv"
"2227",0.00543837781590559,6.59146454710798,"imp43.csv"
"2228",0.00668986777968487,6.69146454710798,"imp43.csv"
"2229",0.0082502304823513,6.79146454710798,"imp43.csv"
"2230",0.00978799857657971,6.89146454710798,"imp43.csv"
"2231",0.0127924547577487,6.99146454710798,"imp43.csv"
"2232",0.0155837878017966,7.09146454710798,"imp43.csv"
"2233",0.0185446313983022,7.19146454710798,"imp43.csv"
"2234",0.020075704624627,7.29146454710798,"imp43.csv"
"2235",0.0226094877918149,7.39146454710798,"imp43.csv"
"2236",0.0237021538664033,7.49146454710798,"imp43.csv"
"2237",0.0239461615709735,7.59146454710798,"imp43.csv"
"2238",0.0236074008996264,7.69146454710798,"imp43.csv"
"2239",0.0239001837336012,7.79146454710798,"imp43.csv"
"2240",0.0243220836539059,7.89146454710798,"imp43.csv"
"2241",0.0247907309582185,7.99146454710798,"imp43.csv"
"2242",0.0252009907065332,8.09146454710798,"imp43.csv"
"2243",0.0258070286821837,8.19146454710798,"imp43.csv"
"2244",0.026158662084419,8.29146454710798,"imp43.csv"
"2245",0.0267902785337423,8.39146454710798,"imp43.csv"
"2246",0.0270787234208981,8.49146454710798,"imp43.csv"
"2247",0.0274657832543226,8.59146454710798,"imp43.csv"
"2248",0.0272721113875095,8.69146454710798,"imp43.csv"
"2249",0.0272326833665979,8.79146454710798,"imp43.csv"
"2250",0.0273896842815995,8.89146454710798,"imp43.csv"
"2251",0.0275294665514069,8.99146454710798,"imp43.csv"
"2252",0.0273065358644952,9.09146454710798,"imp43.csv"
"2253",0.0272512442411589,9.19146454710798,"imp43.csv"
"2254",0.0272629270001867,9.29146454710798,"imp43.csv"
"2255",0.0273277393058667,9.39146454710798,"imp43.csv"
"2256",0.0273903217731258,9.49146454710798,"imp43.csv"
"2257",0.0269315434670694,9.59146454710798,"imp43.csv"
"2258",0.0268912196066895,9.69146454710798,"imp43.csv"
"2259",0.0261540618117513,9.79146454710798,"imp43.csv"
"2260",0.0250196638172241,9.89146454710798,"imp43.csv"
"2261",0.0245710760607749,9.99146454710798,"imp43.csv"
"2262",0.0233910327136231,10.091464547108,"imp43.csv"
"2263",0.0214970687067027,10.191464547108,"imp43.csv"
"2264",0.0195143039108381,10.291464547108,"imp43.csv"
"2265",0.0184576173505736,10.391464547108,"imp43.csv"
"2266",0.0181275579056956,10.491464547108,"imp43.csv"
"2267",0.0175368366056139,10.591464547108,"imp43.csv"
"2268",0.0178206643032904,10.691464547108,"imp43.csv"
"2269",0.0170171760011384,10.791464547108,"imp43.csv"
"2270",0.0162646164091137,10.891464547108,"imp43.csv"
"2271",0.0161078897956041,10.991464547108,"imp43.csv"
"2272",0.0155104129912587,11.091464547108,"imp43.csv"
"2273",0.0149220861838952,11.191464547108,"imp43.csv"
"2274",0.0146867767822429,11.291464547108,"imp43.csv"
"2275",0.0144730564364963,11.391464547108,"imp43.csv"
"2276",0.0143048775310983,11.491464547108,"imp43.csv"
"2277",0.0142715483304159,11.591464547108,"imp43.csv"
"2278",0.0142401706844299,11.691464547108,"imp43.csv"
"2279",0.0142202457244414,11.791464547108,"imp43.csv"
"2280",0.0142202457244414,11.891464547108,"imp43.csv"
"2281",0.00421172077674698,5.99146454710798,"imp44.csv"
"2282",0.00427375539583383,6.09146454710798,"imp44.csv"
"2283",0.00448269683068025,6.19146454710798,"imp44.csv"
"2284",0.00459482015276348,6.29146454710798,"imp44.csv"
"2285",0.0047255534499953,6.39146454710798,"imp44.csv"
"2286",0.00517176796996067,6.49146454710798,"imp44.csv"
"2287",0.00553229804003702,6.59146454710798,"imp44.csv"
"2288",0.00678514498258572,6.69146454710798,"imp44.csv"
"2289",0.00833710220170511,6.79146454710798,"imp44.csv"
"2290",0.00975818389130494,6.89146454710798,"imp44.csv"
"2291",0.0125931768200346,6.99146454710798,"imp44.csv"
"2292",0.0151407627711291,7.09146454710798,"imp44.csv"
"2293",0.0182529459930647,7.19146454710798,"imp44.csv"
"2294",0.0202165771625216,7.29146454710798,"imp44.csv"
"2295",0.0222714291324086,7.39146454710798,"imp44.csv"
"2296",0.0236642065738838,7.49146454710798,"imp44.csv"
"2297",0.0238068591410712,7.59146454710798,"imp44.csv"
"2298",0.0235202651385329,7.69146454710798,"imp44.csv"
"2299",0.0241060085847988,7.79146454710798,"imp44.csv"
"2300",0.0246794812706457,7.89146454710798,"imp44.csv"
"2301",0.0250365933348885,7.99146454710798,"imp44.csv"
"2302",0.0254065014881855,8.09146454710798,"imp44.csv"
"2303",0.0259099606733717,8.19146454710798,"imp44.csv"
"2304",0.0260636935567994,8.29146454710798,"imp44.csv"
"2305",0.0269251412831848,8.39146454710798,"imp44.csv"
"2306",0.0272413411171471,8.49146454710798,"imp44.csv"
"2307",0.0275786895405141,8.59146454710798,"imp44.csv"
"2308",0.0275059601010083,8.69146454710798,"imp44.csv"
"2309",0.027394671758559,8.79146454710798,"imp44.csv"
"2310",0.0275562649108895,8.89146454710798,"imp44.csv"
"2311",0.0276927000816303,8.99146454710798,"imp44.csv"
"2312",0.0274781950457853,9.09146454710798,"imp44.csv"
"2313",0.0274474811361034,9.19146454710798,"imp44.csv"
"2314",0.0275713121055267,9.29146454710798,"imp44.csv"
"2315",0.027581309195949,9.39146454710798,"imp44.csv"
"2316",0.0274194502544435,9.49146454710798,"imp44.csv"
"2317",0.0268614480484979,9.59146454710798,"imp44.csv"
"2318",0.026596565448069,9.69146454710798,"imp44.csv"
"2319",0.0254172255880318,9.79146454710798,"imp44.csv"
"2320",0.0243291657650183,9.89146454710798,"imp44.csv"
"2321",0.0242329993739559,9.99146454710798,"imp44.csv"
"2322",0.0227508822109927,10.091464547108,"imp44.csv"
"2323",0.0213278491419951,10.191464547108,"imp44.csv"
"2324",0.0195292876239527,10.291464547108,"imp44.csv"
"2325",0.0183433822737375,10.391464547108,"imp44.csv"
"2326",0.0182778654970587,10.491464547108,"imp44.csv"
"2327",0.0174590109862157,10.591464547108,"imp44.csv"
"2328",0.0174944216399449,10.691464547108,"imp44.csv"
"2329",0.0169046330663086,10.791464547108,"imp44.csv"
"2330",0.0163288111231415,10.891464547108,"imp44.csv"
"2331",0.0161222892741781,10.991464547108,"imp44.csv"
"2332",0.0156069099371312,11.091464547108,"imp44.csv"
"2333",0.0151767195653415,11.191464547108,"imp44.csv"
"2334",0.0148958706416054,11.291464547108,"imp44.csv"
"2335",0.0147853801236939,11.391464547108,"imp44.csv"
"2336",0.0145740753125781,11.491464547108,"imp44.csv"
"2337",0.0144829995793011,11.591464547108,"imp44.csv"
"2338",0.0144731818074069,11.691464547108,"imp44.csv"
"2339",0.0144607828804213,11.791464547108,"imp44.csv"
"2340",0.0144607828804213,11.891464547108,"imp44.csv"
"2341",0.00389002199923437,5.99146454710798,"imp45.csv"
"2342",0.00395656180027015,6.09146454710798,"imp45.csv"
"2343",0.00424926583484903,6.19146454710798,"imp45.csv"
"2344",0.00431296095368192,6.29146454710798,"imp45.csv"
"2345",0.00449487212293605,6.39146454710798,"imp45.csv"
"2346",0.00510686798882223,6.49146454710798,"imp45.csv"
"2347",0.00545351736040085,6.59146454710798,"imp45.csv"
"2348",0.00672519830738179,6.69146454710798,"imp45.csv"
"2349",0.00806479391113913,6.79146454710798,"imp45.csv"
"2350",0.00994211004083376,6.89146454710798,"imp45.csv"
"2351",0.0128972974862044,6.99146454710798,"imp45.csv"
"2352",0.0161745448626114,7.09146454710798,"imp45.csv"
"2353",0.0190675745260371,7.19146454710798,"imp45.csv"
"2354",0.0205392513044567,7.29146454710798,"imp45.csv"
"2355",0.0233193661238825,7.39146454710798,"imp45.csv"
"2356",0.0241241588354535,7.49146454710798,"imp45.csv"
"2357",0.0244764743401006,7.59146454710798,"imp45.csv"
"2358",0.0241500883801767,7.69146454710798,"imp45.csv"
"2359",0.0246947515699534,7.79146454710798,"imp45.csv"
"2360",0.0248499918506757,7.89146454710798,"imp45.csv"
"2361",0.0249653312853678,7.99146454710798,"imp45.csv"
"2362",0.0254253961137829,8.09146454710798,"imp45.csv"
"2363",0.0260687184608213,8.19146454710798,"imp45.csv"
"2364",0.0263730549293436,8.29146454710798,"imp45.csv"
"2365",0.0272665650611561,8.39146454710798,"imp45.csv"
"2366",0.0274058166266522,8.49146454710798,"imp45.csv"
"2367",0.0278748040474972,8.59146454710798,"imp45.csv"
"2368",0.0277211400774852,8.69146454710798,"imp45.csv"
"2369",0.0276455067063985,8.79146454710798,"imp45.csv"
"2370",0.0277011968738,8.89146454710798,"imp45.csv"
"2371",0.027808664520359,8.99146454710798,"imp45.csv"
"2372",0.0276028103133722,9.09146454710798,"imp45.csv"
"2373",0.0274232973152476,9.19146454710798,"imp45.csv"
"2374",0.0274128737550148,9.29146454710798,"imp45.csv"
"2375",0.0274818314752866,9.39146454710798,"imp45.csv"
"2376",0.0274211769361343,9.49146454710798,"imp45.csv"
"2377",0.0271666422345652,9.59146454710798,"imp45.csv"
"2378",0.0269168918970159,9.69146454710798,"imp45.csv"
"2379",0.0257463971339749,9.79146454710798,"imp45.csv"
"2380",0.0247233103468343,9.89146454710798,"imp45.csv"
"2381",0.0242294505353282,9.99146454710798,"imp45.csv"
"2382",0.0226125114253063,10.091464547108,"imp45.csv"
"2383",0.0210370428389321,10.191464547108,"imp45.csv"
"2384",0.0190100848239175,10.291464547108,"imp45.csv"
"2385",0.0178001869305705,10.391464547108,"imp45.csv"
"2386",0.0174464672426621,10.491464547108,"imp45.csv"
"2387",0.0166649181808787,10.591464547108,"imp45.csv"
"2388",0.0166264406918407,10.691464547108,"imp45.csv"
"2389",0.0158051052818158,10.791464547108,"imp45.csv"
"2390",0.0159992794248171,10.891464547108,"imp45.csv"
"2391",0.0154343565123093,10.991464547108,"imp45.csv"
"2392",0.0148529304247535,11.091464547108,"imp45.csv"
"2393",0.0144366504540435,11.191464547108,"imp45.csv"
"2394",0.0141844936445487,11.291464547108,"imp45.csv"
"2395",0.0140704183816098,11.391464547108,"imp45.csv"
